ticker,date,mse,adj_close_future,adj_close_pred
ECL,2024-06-26,12.015598867218133,240.64999389648438,244.11634628295897
ECL,2024-06-27,15.869298776427705,239.5500030517578,243.53363189697265
ECL,2024-06-28,29.534514677537942,238.0,243.43456665039062
ECL,2024-07-01,61.72098773045076,235.5,243.35627059936525
ECL,2024-07-02,59.04810657039343,235.64999389648438,243.33427047729492
ECL,2024-07-03,55.66642400339917,235.85000610351562,243.31099960327148
ED,2024-06-25,1.6348341688548782,89.38999938964844,90.66860572814942
ED,2024-06-26,0.35816670763829506,89.66999816894531,90.26846847534179
ED,2024-06-27,0.27479481933569067,89.68000030517578,90.20420906066894
ED,2024-06-28,2.328980297171708,89.41999816894531,90.94609786987304
ED,2024-07-01,1.5844586690982396,88.80999755859375,90.06875038146973
ED,2024-07-02,0.07842935455385891,88.97000122070312,89.25005363464355
ED,2024-07-03,5.42547927589275,88.70999908447266,91.03926490783691
EFX,2024-06-25,2.652824574280191,237.47999572753906,239.1087451171875
EFX,2024-06-26,2.745672665700368,236.75,238.40700714111327
EFX,2024-06-27,1.3492338220671698,239.80999755859375,240.97156280517578
EFX,2024-06-28,36.4563019336265,242.4600067138672,236.42210128784183
EFX,2024-07-01,0.188419791533046,236.4199981689453,236.85407165527343
EFX,2024-07-02,2.125232411411458,239.9600067138672,241.41782440185546
EFX,2024-07-03,81.7314215841425,240.41000366210938,231.36946044921876
EG,2024-06-25,5.80175165631272,381.6600036621094,379.251321105957
EG,2024-06-26,14.411509428406134,376.19000244140625,379.9862518310547
EG,2024-06-27,16.800637168348413,380.5,376.4011419677734
EG,2024-06-28,7.199159765625097,381.0199890136719,378.33686401367186
EG,2024-07-01,1.3404372126349668,378.6199951171875,379.7777676391602
EG,2024-07-02,56.14889343580284,369.6700134277344,377.1632699584961
EG,2024-07-03,204.40537307624203,364.7699890136719,379.0670297241211
EIX,2024-06-25,0.4942984022667144,71.0858154296875,71.78887901306152
EIX,2024-06-26,0.24948040331827487,71.075927734375,71.57540786743164
EIX,2024-06-27,0.029159981490672216,71.26387786865234,71.43464080810547
EIX,2024-06-28,0.5631920080516926,71.0363540649414,71.78681526184081
EIX,2024-07-01,1.4316571994342324,70.42303466796875,71.61955345153808
EIX,2024-07-02,0.5387879427341894,70.85829162597656,71.59231338500976
EIX,2024-07-03,0.6324176116124681,71.04624938964844,71.84149627685547
EL,2024-06-25,0.577870814206833,113.87999725341797,114.64017539978028
EL,2024-06-26,1.0160188422986398,113.22000122070312,114.22797882080079
EL,2024-06-27,10.228499812710595,110.86000061035156,114.05820320129395
EL,2024-06-28,65.88134000655364,106.4000015258789,114.51673362731934
EL,2024-07-01,85.11358970425161,105.37999725341797,114.6056999206543
EL,2024-07-02,72.16925726648782,105.87000274658203,114.36525184631347
EL,2024-07-03,64.21876206141695,106.44000244140625,114.45366340637207
ELV,2024-06-25,11.442648223552819,535.2899780273438,538.6726763916016
ELV,2024-06-26,13.802943785199727,534.3200073242188,530.6047760009766
ELV,2024-06-27,26.33226343543222,535.77001953125,530.6385223388672
ELV,2024-06-28,17.67001055596833,541.8599853515625,537.6564141845703
ELV,2024-07-01,19.304336455062725,534.5499877929688,530.1563177490234
ELV,2024-07-02,0.5476677511189267,535.9199829101562,536.6600286865234
ELV,2024-07-03,31.674471937560575,530.3900146484375,536.0180224609375
EMN,2024-06-25,4.095827164106923,97.94999694824219,99.9738119506836
EMN,2024-06-26,0.007710740378334852,98.19999694824219,98.11218612670899
EMN,2024-06-27,0.402602700764605,97.18000030517578,97.81451011657715
EMN,2024-06-28,3.63663869913447,97.97000122070312,99.87699851989746
EMN,2024-07-01,13.895096338000315,95.16999816894531,98.89761085510254
EMN,2024-07-02,4.279786854956286,95.3499984741211,97.41876304626464
EMN,2024-07-03,12.658391888108598,95.87000274658203,99.42786613464355
EMR,2024-06-25,0.8814506799627361,107.87000274658203,108.80885879516602
EMR,2024-06-26,3.5034841632399516,106.12000274658203,107.99176239013671
EMR,2024-06-27,0.07982629558537833,108.29000091552734,108.57253639221192
EMR,2024-06-28,3.1653541228780644,110.16000366210938,108.38085945129394
EMR,2024-07-01,0.10124681974062334,108.05000305175781,108.36819610595703
EMR,2024-07-02,0.03237866257178105,109.2699966430664,109.09005592346192
EMR,2024-07-03,0.9207549789464323,109.55999755859375,108.6004377746582
ENPH,2024-06-25,38.62125114966183,101.8499984741211,108.06459831237792
ENPH,2024-06-26,25.936628034758346,102.94999694824219,108.042798538208
ENPH,2024-06-27,171.49202713320665,105.2300033569336,118.32549980163574
ENPH,2024-06-28,89.84008756011845,99.70999908447266,109.18840019226074
ENPH,2024-07-01,112.65270127085122,97.26000213623047,107.87379981994629
ENPH,2024-07-02,440.65572822692116,95.7699966430664,116.76179809570313
ENPH,2024-07-03,113.16070927133018,99.16999816894531,109.80770042419434
EOG,2024-06-25,0.6017783088468868,124.68131256103516,123.90556884765626
EOG,2024-06-26,4.760347799521615,123.71802520751953,121.53620307922364
EOG,2024-06-27,22.114430457044083,123.688232421875,118.98563415527343
EOG,2024-06-28,7.518021601213389,124.99909973144531,122.25719863891601
EOG,2024-07-01,16.28368047282335,125.66445922851562,121.62915496826172
EOG,2024-07-02,44.68972380586584,125.77369689941406,119.0886595916748
EOG,2024-07-03,11.793118517941368,125.89286041259766,122.45874938964843
EPAM,2024-06-25,2.2317171321166502,181.91000366210938,183.40389694213866
EPAM,2024-06-26,0.9607831497788617,182.58999633789062,181.60980087280274
EPAM,2024-06-27,110.56312637409428,185.11000061035156,174.59510040283203
EPAM,2024-06-28,23.43531409278512,188.11000061035156,183.2689971923828
EPAM,2024-07-01,16.94804414964839,185.5800018310547,181.4632015991211
EPAM,2024-07-02,30.642860332383066,183.27999877929688,177.7443994140625
EPAM,2024-07-03,4.239076096460297,185.52999877929688,183.4710971069336
EQIX,2024-06-25,191.74899654465304,742.8599853515625,756.7073315429687
EQIX,2024-06-26,436.90498892817254,741.8699951171875,762.7722674560547
EQIX,2024-06-27,161.8976815340227,751.9600219726562,764.6839239501953
EQIX,2024-06-28,4.140298471019267,756.5999755859375,754.5652032470703
EQIX,2024-07-01,70.25279994108647,759.6799926757812,768.0616870117187
EQIX,2024-07-02,47.10240936511165,756.3800048828125,763.2431243896484
EQIX,2024-07-03,8.177920813727647,749.0,751.8597064208984
EQR,2024-06-25,0.27986224564249235,67.92229461669922,68.45131469726563
EQR,2024-06-26,0.252221404534668,67.35784912109375,67.86006561279297
EQR,2024-06-27,1.1866941737386407,67.64502716064453,68.73438209533691
EQR,2024-06-28,0.8375724054161428,68.66499328613281,69.58018310546875
EQR,2024-07-01,0.05435096518136296,68.13999938964844,68.37313232421874
EQR,2024-07-02,0.20621370304282718,68.19999694824219,67.74588935852051
EQR,2024-07-03,0.9327627490202833,67.48999786376953,68.45579429626464
EQT,2024-06-25,0.47794401766552314,38.54999923706055,37.85866428375244
EQT,2024-06-26,0.5382331675863868,37.7599983215332,37.02635456085205
EQT,2024-06-27,0.6060995861691822,37.279998779296875,38.05852275848389
EQT,2024-06-28,0.5666760035867913,36.97999954223633,37.73277839660645
EQT,2024-07-01,0.0049713085890743195,36.689998626708984,36.7605061340332
EQT,2024-07-02,2.1057248837320284,36.959999084472656,38.41111068725586
EQT,2024-07-03,0.28183808352818845,37.040000915527344,37.57088516235351
ES,2024-06-25,0.2886497199423163,57.09000015258789,57.62726146697998
ES,2024-06-26,0.3605048155192313,56.970001220703125,57.57042175292969
ES,2024-06-27,1.0470111467672751,57.189998626708984,58.21323425292969
ES,2024-06-28,2.1658111238771958,56.709999084472656,58.18166858673096
ES,2024-07-01,1.1945259039126885,56.560001373291016,57.652945060729984
ES,2024-07-02,2.385060795852864,56.52000045776367,58.06436466217041
ES,2024-07-03,0.6630854268628174,57.310001373291016,58.12430194854736
ESS,2024-06-25,29.66062188829822,273.1499328613281,278.59608947753907
ESS,2024-06-26,64.97268651156024,270.7813720703125,278.8419357299805
ESS,2024-06-27,111.75158464980669,270.9300231933594,281.5012854003906
ESS,2024-06-28,35.37966460271222,272.20001220703125,278.148092956543
ESS,2024-07-01,73.3138506921304,272.82000732421875,281.3823580932617
ESS,2024-07-02,75.1674500680273,272.989990234375,281.65990661621095
ESS,2024-07-03,146.95129938098148,269.6000061035156,281.7223532104492
ETN,2024-06-25,0.15637236108779368,322.760009765625,323.15544921875
ETN,2024-06-26,22.467163149096315,315.2699890136719,320.0099429321289
ETN,2024-06-27,113.62856674701452,313.94000244140625,324.5996725463867
ETN,2024-06-28,97.63656251269207,313.54998779296875,323.43110931396484
ETN,2024-07-01,105.28167164942506,312.3699951171875,322.630680847168
ETN,2024-07-02,45.3536850837665,313.2799987792969,320.0145132446289
ETN,2024-07-03,19.930761308842328,318.4200134277344,322.884401550293
ETR,2024-06-25,0.011697715002136481,106.6500015258789,106.75815750122071
ETR,2024-06-26,0.059610046568702224,106.4000015258789,106.15584983825684
ETR,2024-06-27,0.7079699982512392,106.76000213623047,105.91859260559082
ETR,2024-06-28,0.42810060680752265,107.0,107.65429397583007
ETR,2024-07-01,0.7052132244041518,105.73999786376953,104.90022811889648
ETR,2024-07-02,0.07044259153902963,105.88999938964844,105.6245891571045
ETR,2024-07-03,1.2330630711182469,105.55000305175781,106.66043678283691
ETSY,2024-06-25,0.07918496898869506,59.4900016784668,59.77139991760254
ETSY,2024-06-26,0.000488338781893404,59.4900016784668,59.512100067138675
ETSY,2024-06-27,0.6332991262972556,58.720001220703125,57.924200286865236
ETSY,2024-06-28,0.048136420929584214,58.97999954223633,59.19939968109131
ETSY,2024-07-01,4.325573733302033,57.0099983215332,59.08979969024658
ETSY,2024-07-02,0.0023134204985702667,58.2599983215332,58.21190029144287
ETSY,2024-07-03,0.7418381683832509,58.22999954223633,59.091299819946286
EVRG,2024-06-25,0.09421122839450853,52.869998931884766,53.176937408447266
EVRG,2024-06-26,0.00022748676811025636,52.83000183105469,52.81491916656494
EVRG,2024-06-27,0.04902099781073705,53.25,53.028593139648436
EVRG,2024-06-28,0.007789942450472154,52.970001220703125,52.88174057006836
EVRG,2024-07-01,0.06396615205526118,52.709999084472656,52.96291439056397
EVRG,2024-07-02,0.0308990478515625,52.790000915527344,52.965782165527344
EVRG,2024-07-03,0.24569318677601493,52.459999084472656,52.95567356109619
EW,2024-06-25,0.17825439645359198,91.08000183105469,90.65779998779297
EW,2024-06-26,3.2724744304537303,91.55999755859375,89.75099937438965
EW,2024-06-27,27.001502481761875,93.33999633789062,88.14369934082032
EW,2024-06-28,1.797751440572836,92.37000274658203,91.02920021057129
EW,2024-07-01,0.43086205373359976,90.25,90.90640083312988
EW,2024-07-02,12.787080736745459,91.2300033569336,87.65410057067871
EW,2024-07-03,0.3234172047191248,91.08000183105469,91.64869964599609
EXC,2024-06-25,5.888787173029356,34.81999969482422,32.39331735610962
EXC,2024-06-26,6.400829160504843,34.79999923706055,32.27001323699951
EXC,2024-06-27,5.79990714080764,34.70000076293945,32.29170112609863
EXC,2024-06-28,4.737902992239697,34.61000061035156,32.43332815170288
EXC,2024-07-01,5.220721629450071,34.54999923706055,32.265109386444095
EXC,2024-07-02,4.937640636490701,34.529998779296875,32.307918529510495
EXC,2024-07-03,5.475433970374809,34.72999954223633,32.3900350189209
EXPD,2024-06-25,0.1652565289186856,126.5999984741211,126.19348091125488
EXPD,2024-06-26,1.9481111621307425,127.26000213623047,125.8642546081543
EXPD,2024-06-27,7.673087665942439,125.98999786376953,123.2199639892578
EXPD,2024-06-28,0.34265735234899114,124.79000091552734,125.37537033081054
EXPD,2024-07-01,21.826597085374555,120.87000274658203,125.54189712524413
EXPD,2024-07-02,2.848113316755189,121.22000122070312,122.90763664245605
EXPD,2024-07-03,1.4340424295799903,123.8499984741211,125.04751358032226
EXPE,2024-06-25,4.555283725057749,129.75999450683594,127.62568344116211
EXPE,2024-06-26,0.23526415034105383,127.36000061035156,126.87496025085449
EXPE,2024-06-27,0.018410824360906467,124.66000366210938,124.52431716918946
EXPE,2024-06-28,0.5527797479802301,125.98999786376953,126.73348945617676
EXPE,2024-07-01,24.188778263160597,122.5,127.4182088470459
EXPE,2024-07-02,14.245487947011803,122.86000061035156,126.63432014465332
EXPE,2024-07-03,5.767741735317827,124.25,126.6516123199463
EXR,2024-06-25,1.6729643826876275,157.1999969482422,158.49342819213868
EXR,2024-06-26,2.382850310162506,156.99000549316406,155.44635711669923
EXR,2024-06-27,8.131007521332316,155.74000549316406,158.5914976501465
EXR,2024-06-28,8.64174106675528,155.41000366210938,158.3496875
EXR,2024-07-01,1.1363610098931953,151.9199981689453,152.98600051879882
EXR,2024-07-02,11.034502758906077,153.72000122070312,157.04182342529296
EXR,2024-07-03,10.627043873242268,154.1999969482422,157.45991165161132
F,2024-06-25,0.0010342984688646675,12.09000015258789,12.057839641571045
F,2024-06-26,0.029619657512296782,12.109999656677246,11.937896032333374
F,2024-06-27,0.12540046572045024,12.229999542236328,11.875880260467529
F,2024-06-28,0.3493945834780687,12.539999961853027,11.948903875350952
F,2024-07-01,0.7471057107502797,12.760000228881836,11.895647459030151
F,2024-07-02,1.0981521926850186,12.869999885559082,11.822072315216065
F,2024-07-03,0.8607799554838982,12.869999885559082,11.942217607498169
FANG,2024-06-25,10.776809822136157,197.8800048828125,194.59719970703125
FANG,2024-06-26,29.682310423591048,196.9600067138672,191.51185928344728
FANG,2024-06-27,96.44792718137823,199.19000244140625,189.36921188354492
FANG,2024-06-28,38.719709438590556,200.19000244140625,193.96748611450195
FANG,2024-07-01,133.67246189476384,203.7100067138672,192.14832595825195
FANG,2024-07-02,252.79635553078657,204.89999389648438,189.00042297363282
FANG,2024-07-03,168.70343283322188,206.92999267578125,193.94140411376952
FAST,2024-06-25,0.4259483298410675,64.43000030517578,65.08264747619629
FAST,2024-06-26,2.9551234175149586,63.40999984741211,65.12904708862305
FAST,2024-06-27,2.9321268663911146,63.33000183105469,65.04234725952148
FAST,2024-06-28,5.06451310139367,62.84000015258789,65.09044746398926
FAST,2024-07-01,9.12910111756216,62.09000015258789,65.11144039154053
FAST,2024-07-02,5.441718006348612,62.7599983215332,65.0927473449707
FAST,2024-07-03,5.803919952492517,62.689998626708984,65.09913124084473
FCX,2024-06-25,0.8568512023262503,49.73409652709961,48.80843395233154
FCX,2024-06-26,0.9362943165493933,49.32529830932617,48.357675285339354
FCX,2024-06-27,0.25965148441514146,48.17865753173828,47.669097442626956
FCX,2024-06-28,0.03669063789399828,48.45783996582031,48.649387969970704
FCX,2024-07-01,0.014063437040023765,48.268394470214844,48.38698383331299
FCX,2024-07-02,0.14820590805500244,48.5675163269043,48.182541122436525
FCX,2024-07-03,3.3451524474701766,50.50184631347656,48.67287052154541
FDS,2024-06-25,21.7098464871036,419.20001220703125,423.8593948364258
FDS,2024-06-26,71.84558277657707,415.6600036621094,407.1838262939453
FDS,2024-06-27,131.96206729191726,415.0,403.5125256347656
FDS,2024-06-28,200.71401804857098,408.2699890136719,422.43734649658205
FDS,2024-07-01,19.016982699081854,411.1600036621094,406.79915710449217
FDS,2024-07-02,193.6765302471374,416.010009765625,402.09323822021486
FDS,2024-07-03,29.8056350884444,416.760009765625,422.2194635009766
FDX,2024-06-25,2.5244257225934756,256.3800048828125,254.79116073608398
FDX,2024-06-26,2005.9424352501546,296.19000244140625,251.40225372314453
FDX,2024-06-27,2263.19176919847,295.4700012207031,247.8969860839844
FDX,2024-06-28,2274.3250391003626,299.8399963378906,252.1501123046875
FDX,2024-07-01,2344.4705853310707,298.67999267578125,250.26025924682617
FDX,2024-07-02,2590.5565780053294,298.2200012207031,247.32249069213867
FDX,2024-07-03,1742.9015327996474,293.7099914550781,251.96191925048828
FE,2024-06-25,0.0031179688643900127,38.380001068115234,38.43583984375
FE,2024-06-26,0.2631999910093707,38.540000915527344,38.0269707107544
FE,2024-06-27,0.03037163521805659,38.529998779296875,38.35572418212891
FE,2024-06-28,0.010660319879005375,38.27000045776367,38.373249282836916
FE,2024-07-01,0.010557377495622904,38.310001373291016,38.20725227355957
FE,2024-07-02,0.037919964373648245,38.25,38.44473049163818
FE,2024-07-03,0.17187676769795573,38.439998626708984,38.02541839599609
FFIV,2024-06-25,0.26614411307520824,169.5399932861328,169.02410171508788
FFIV,2024-06-26,0.18182515288525805,169.25999450683594,169.68640411376953
FFIV,2024-06-27,2.4970090276189274,171.1999969482422,169.61980422973633
FFIV,2024-06-28,20.958946295734652,172.22999572753906,167.65190155029296
FFIV,2024-07-01,2.0505933218920673,171.17999267578125,169.74800338745118
FFIV,2024-07-02,5.1447073452938685,172.30999755859375,170.04180282592773
FFIV,2024-07-03,1.9937503774465255,170.49000549316406,169.07800323486327
